-0,40726	-2,43954
-0,58832	-6,67035
-0,74715	-6,68903
-0,32806	-6,81102
-2,30276	-7,41278
0,04087	-6,48952
-0,36902	-1,80274
-0,03026	-2,7283
-5,16018	-5,70463
-0,47222	-6,25044
-4,93344	-6,40051
-3,27531	-7,17848
-4,80254	-2,21507
0,53222	-4,61574
-5,62024	-4,31175
-0,34595	-6,27452
-0,56323	-6,51318
-0,77742	-6,78471
-0,73447	-6,28347
-5,58637	-3,65961
-4,16526	-1,63756
-5,38552	-3,47814
-0,93867	-1,66831
-4,17893	-6,83498
-5,43882	-3,26581
-1,19013	-7,08809
-5,0945	-6,76878
0,5412	-3,85427
-3,2634	-1,16003
-2,0943	-1,46512
-1,11199	-7,10613
-5,64502	-3,77514
-5,09989	-5,59998
-4,10221	-2,09606
-4,66298	-1,33607
-3,56947	-1,53069
-3,09347	-7,96728
-1,12711	-7,19707
-4,7531	-2,33269
-3,40737	-1,45178
-2,82354	-1,87916
-4,33259	-2,47212
-4,80523	-2,77865
0,13268	-2,81962
-2,67512	-7,03018
-5,45136	-5,20235
-0,76143	-6,85947
-2,16363	-7,48431
-1,98597	-1,04337
-4,47863	-2,74557
-4,49432	-6,53132
-4,48043	-1,98911
-5,17173	-5,37626
-0,75258	-1,69047
-4,74613	-6,49409
0,71533	-4,71837
-5,09012	-3,93323
-1,34524	-6,85002
0,62351	-3,17411
-0,52118	-6,99499
-5,01903	-3,07231
-2,04482	-0,75317
-2,36927	-1,36637
-3,87408	-1,7315
0,40212	-3,4417
-0,72476	-2,70826
-3,19877	-1,66495
-5,28349	-4,50049
-5,52827	-5,38321
-1,64946	-1,5014
-1,96097	-7,40759
-0,146	-3,98671
-0,26317	-6,03643
-0,01208	-3,74999
-0,48417	-2,49916
-2,89402	-7,1858
-1,16161	-2,06987
-1,85069	-7,85303
-1,92035	-1,19232
0,02914	-5,66208
0,3246	-2,83274
-0,76021	-1,57587
-5,45914	-4,62635
-3,38302	-1,3317
-0,52387	-6,62627
-2,48039	-1,30169
-4,31288	-1,56285
-4,27271	-7,39894
0,64945	-3,91741
0,54497	-4,1894
-2,7412	-1,12792
-5,64084	-4,2629
-5,44162	-4,74833
-0,80623	-6,71755
-3,26828	-7,714
-0,15286	-4,99897
-2,93379	-1,39266
-5,20266	-5,34363
-1,59863	-1,81273
-4,96317	-4,0093
-5,26223	-3,99805
-5,20311	-3,85107
0,21391	-4,77205
-0,72658	-6,48491
-4,5357	-2,73169
-0,61286	-6,54244
-5,37397	-3,29656
0,27912	-6,15009
0,015	-2,58703
-2,31493	-7,41023
-2,60458	-1,13416
-3,91209	-7,03043
-3,76133	-6,79781
-4,97669	-3,47826
-4,25568	-6,45267
-5,49479	-3,80599
-3,21782	-1,8639
-2,07904	-6,93235
-5,58401	-3,69883
-3,93382	-7,66127
-5,50662	-5,08383
-5,31768	-4,84908
-4,49347	-6,57694
-2,43679	-7,47831
-2,49492	-7,70822
-2,96548	-1,48989
-2,19255	-1,05308
-6,01681	-5,22387
-1,18421	-7,50445
0,38571	-4,3104
-4,77929	-2,6263
0,14819	-6,42487
-5,37129	-4,8273
-3,37649	-1,6945
-2,87133	-7,19661
0,45682	-4,50594
-5,73025	-4,17264
-0,62384	-7,06265
-2,57272	-7,7502
-2,19958	-7,42484
0,36609	-5,63546
0,05431	-5,96354
-0,15995	-6,29365
-4,10896	-1,031
-4,48827	-2,02929
-3,98453	-2,62509
-4,02509	-7,19945
-2,16691	-7,54294
-1,00406	-2,15345
0,49507	-6,22866
-0,6966	-6,07544
-1,84741	-1,40933
-5,82482	-5,11583
-4,07903	-6,58795
-1,50974	-7,70993
-2,48439	-1,45386
-5,40451	-6,23278
-5,38803	-3,6146
-4,20697	-7,00881
-3,70917	-1,9842
-0,25458	-2,21418
0,07181	-2,72948
-1,70879	-1,79016
0,18438	-5,49432
-4,65303	-6,12109
-1,98988	-1,52608
0,24606	-4,50673
-0,10269	-5,89302
-5,87875	-3,64062
-5,32387	-4,2214
-2,0133	-1,36961
-5,0372	-2,45292
0,2798	-5,20015
0,72565	-4,82305
0,44037	-2,8258
-4,461	-2,02425
-5,3984	-2,86079
-2,48157	-6,93929
-4,45165	-1,95997
-2,36327	-7,79801
-2,50085	-7,31284
-4,85809	-5,68705
-5,29064	-4,37781
-4,63341	-5,90966
-3,0898	-1,40708
-1,00795	-1,94851
-1,00919	-2,55739
-0,38789	-6,51196
-0,64271	-2,36275
-0,08742	-5,3402
-1,54014	-6,80188
-2,38151	-7,31985
-0,29978	-2,64699
0,23618	-5,76724
0,70706	-4,76399
-4,62538	-2,14227
-4,9354	-4,43404
-4,55756	-6,43948
-0,82119	-1,17596
0,35414	-3,70052
-5,16438	-5,28384
0,47383	-4,40581
-5,36495	-6,05315
-0,34138	-2,64172
-4,32723	-2,72259
-0,63237	-2,18185
-2,37845	-0,64124
-0,05121	-4,29876
0,62567	-4,60844
-5,11696	-2,09414
-4,72794	-2,22262
-5,1213	-6,50563
0,6736	-4,11812
-0,02649	-2,43871
-1,10817	-7,27696
-0,32417	-2,38197
-5,76565	-4,18795
-1,95451	-1,27782
-3,41449	-7,17777
-2,7689	-1,55869
-3,12908	-0,70925
-4,25483	-6,56048
-5,14393	-2,78057
-5,08089	-5,44169
-4,89289	-2,00814
-1,92547	-1,23253
-2,83067	-1,21675
-5,46347	-3,75124
0,62019	-4,38787
-2,28582	-7,03845
-4,99585	-2,69917
-2,64778	-0,91422
-2,37673	-1,73112
-1,68944	-7,8576
-3,3493	-0,98329
-0,30639	-2,73268
-0,13821	-5,99515
-5,36367	-4,24485
-4,47769	-6,1068
0,22998	-2,5425
-2,04941	-7,38158
0,27793	-3,75578
-0,08931	-2,24813
-5,43767	-3,06048
-0,48739	-6,47575
-0,32817	-2,45618
-4,1334	-2,10753
